time,ECG
435096.0,-0.05687990122587586
435104.0,-0.05695119533956022
435112.0,-0.05563954975629081
435120.0,-0.05355738125118283
435128.0,-0.05301264278771728
435136.0,-0.05423612512792069
435144.0,-0.0537269403350107
435152.0,-0.05138603090325392
435160.0,-0.05199250681031209
435168.0,-0.058179199355819285
435176.0,-0.06128707397822587
435184.0,-0.05892105999128736
435192.0,-0.05538741613640496
435200.0,-0.05520075248464216
435208.0,-0.059271836845549875
435216.0,-0.06351109282243428
435224.0,-0.06253478238832304
435232.0,-0.059111098055883424
435240.0,-0.0607674563424519
435248.0,-0.06567449455637608
435256.0,-0.06956377137989911
435264.0,-0.07036202275194632
435272.0,-0.07010197271502808
435280.0,-0.06982157367992249
435288.0,-0.06682340118120855
435296.0,-0.06162135445432378
435304.0,-0.05541039542350155
435312.0,-0.05148845412899607
435320.0,-0.05106366857251804
435328.0,-0.05218803565386518
435336.0,-0.04927441993947361
435344.0,-0.043913437209114704
435352.0,-0.0406441937108565
435360.0,-0.041978864300324804
435368.0,-0.04604342791048696
435376.0,-0.046099818140244504
435384.0,-0.04180312073473929
435392.0,-0.04230580354134951
435400.0,-0.043911151598147395
435408.0,-0.04464390171855693
435416.0,-0.04328770084268858
435424.0,-0.04233209753643544
435432.0,-0.04661147328683651
435440.0,-0.05348270784575742
435448.0,-0.054870292895090184
435456.0,-0.05173214881218733
435464.0,-0.04902496605263766
435472.0,-0.04865138976219695
435480.0,-0.05049234703966242
435488.0,-0.048576625240026115
435496.0,-0.04498030238686573
435504.0,-0.04248262460849048
435512.0,-0.04346068842307406
435520.0,-0.04392793475543229
435528.0,-0.04401343906594307
435536.0,-0.04641016189342164
435544.0,-0.051643554474741254
435552.0,-0.057048882338875354
435560.0,-0.05779368952639016
435568.0,-0.0589517167928868
435576.0,-0.06044869943686828
435584.0,-0.060567194129384626
435592.0,-0.059568779908987846
435600.0,-0.05976791869067567
435608.0,-0.05856329088728199
435616.0,-0.05732821527672335
435624.0,-0.05602040429989136
435632.0,-0.05292125626658184
435640.0,-0.04937678342314495
435648.0,-0.04881761283856775
435656.0,-0.05080421746373991
435664.0,-0.05350295799334154
435672.0,-0.05785630354637767
435680.0,-0.06123743366372255
435688.0,-0.057397549587942305
435696.0,-0.053154123372033714
435704.0,-0.060662484895232835
435712.0,-0.0855771720098168
435720.0,-0.10606957531017465
435728.0,-0.02730488263824902
435736.0,0.3293148139334553
435744.0,0.9486048027313277
435752.0,1.3245301756889913
435760.0,1.1365286462423971
435768.0,0.5445113952414067
435776.0,0.06773914329613931
435784.0,-0.08795291196395143
435792.0,-0.08416464139788905
435800.0,-0.0566695832719596
435808.0,-0.04472546797303765
435816.0,-0.04231296836153866
435824.0,-0.04403637163045993
435832.0,-0.04558548025710381
435840.0,-0.046847856597843976
435848.0,-0.045287609959295066
435856.0,-0.04501358288118975
435864.0,-0.04543867998488696
435872.0,-0.04332702861567666
435880.0,-0.04368711324196697
435888.0,-0.044999174294996315
435896.0,-0.04346235790686845
435904.0,-0.041532951618383634
435912.0,-0.04155091153649173
435920.0,-0.042218217136279455
435928.0,-0.04414127845802646
435936.0,-0.04921565366915274
435944.0,-0.05397646920605998
435952.0,-0.055684470462582125
435960.0,-0.05844771313394673
435968.0,-0.06268715631768074
435976.0,-0.06380169545607355
435984.0,-0.06365120631618851
435992.0,-0.06312666653090557
436000.0,-0.05995832818187642
436008.0,-0.05787014964339618
436016.0,-0.06005311945760423
436024.0,-0.06009480050325003
436032.0,-0.05271375836969195
436040.0,-0.04629594362135717
436048.0,-0.04275158677750035
436056.0,-0.04213045833900416
436064.0,-0.04331871363255986
436072.0,-0.04283607256597004
436080.0,-0.041520822510773985
436088.0,-0.040890390911119935
436096.0,-0.04079065254247268
436104.0,-0.04060121490942707
436112.0,-0.03777647135228538
436120.0,-0.03727699697633081
436128.0,-0.037453127092224925
436136.0,-0.038164409007633925
436144.0,-0.04021122385656486
436152.0,-0.04153960725759538
436160.0,-0.04054769006045779
436168.0,-0.03751245414719653
436176.0,-0.03849841396312902
436184.0,-0.045127351209469986
436192.0,-0.049782960564858945
436200.0,-0.04918574726926302
436208.0,-0.044534320094952326
436216.0,-0.04013090677737842
436224.0,-0.039652729840751216
436232.0,-0.04469631653529031
436240.0,-0.051231488801697186
436248.0,-0.05377971097672371
436256.0,-0.05261914978703122
436264.0,-0.05028745732353069
436272.0,-0.047990180250758796
436280.0,-0.048844184122369384
436288.0,-0.05362605950607858
436296.0,-0.053366098614247126
436304.0,-0.04830312365355884
436312.0,-0.043698424959991204
436320.0,-0.04550808001773956
436328.0,-0.05229142927167588
436336.0,-0.05728746911408518
436344.0,-0.055465116679615505
436352.0,-0.0508966940407575
436360.0,-0.05195049399241809
436368.0,-0.055474971305855034
436376.0,-0.055874462629977105
436384.0,-0.05000884489969672
436392.0,-0.04197457860180818
436400.0,-0.03598805280099491
436408.0,-0.0362876967558976
436416.0,-0.041747836112734214
436424.0,-0.05137350064516181
436432.0,-0.052692245475911975
436440.0,-0.043543274889885124
436448.0,-0.04128457549783593
436456.0,-0.05959279548120662
436464.0,-0.09944807558978852
436472.0,-0.09443736372665507
436480.0,0.12297118749448221
436488.0,0.6827194470419233
436496.0,1.2396470140948141
436504.0,1.3125294173513933
436512.0,0.8569400954238607
436520.0,0.25338306749442435
436528.0,-0.04617935749581995
436536.0,-0.0920163823508075
436544.0,-0.06416524187031884
436552.0,-0.04208225021648789
436560.0,-0.03822146265620528
436568.0,-0.0462206562241094
436576.0,-0.05425718602955326
436584.0,-0.055047549436271666
436592.0,-0.05042745691057481
436600.0,-0.0477036529798847
436608.0,-0.05037696495734773
436616.0,-0.05396905904923436
436624.0,-0.05119586658318584
436632.0,-0.04903069926229321
436640.0,-0.04797976974792708
436648.0,-0.04773072524189955
436656.0,-0.0492866558930119
436664.0,-0.04755742209885633
436672.0,-0.04521463717294925
436680.0,-0.04507981402068932
436688.0,-0.0458550005180661
436696.0,-0.04829205405679854
436704.0,-0.049814105486752025
436712.0,-0.0507212444081856
436720.0,-0.05469615996248176
436728.0,-0.056228653909978346
436736.0,-0.053657760221296855
436744.0,-0.05465894269012786
436752.0,-0.05732086797879423
436760.0,-0.05825802298039774
436768.0,-0.0575201871719308
436776.0,-0.05600511367826759
436784.0,-0.05231160217941917
436792.0,-0.048943030798766725
436800.0,-0.0460023649758751
436808.0,-0.04018877127537235
436816.0,-0.033104915185344246
436824.0,-0.033783553639037345
436832.0,-0.038180156555691194
436840.0,-0.03779494226712495
436848.0,-0.03419668223176297
436856.0,-0.03281083768021957
436864.0,-0.03357038382720486
436872.0,-0.031915136729619785
436880.0,-0.03246036923459648
436888.0,-0.03664511998060572
436896.0,-0.037430583561421905
436904.0,-0.03470039727689384
436912.0,-0.0322006160423246
436920.0,-0.031786934492827164
436928.0,-0.03235537021120496
436936.0,-0.031861794766519375
436944.0,-0.03207402345554738
436952.0,-0.03529827543001009
436960.0,-0.03821545291041176
436968.0,-0.038628408557366524
436976.0,-0.042665440102729074
436984.0,-0.04924448751422856
436992.0,-0.05095315341418162
437000.0,-0.04684814757087679
437008.0,-0.03623803522202673
437016.0,-0.03043773484186553
437024.0,-0.030831985842640765
437032.0,-0.0311304740959325
437040.0,-0.03341205992645401
437048.0,-0.04024066624239942
437056.0,-0.04375094612245416
437064.0,-0.03972098239308805
437072.0,-0.03267857287896067
437080.0,-0.027534161506787943
437088.0,-0.03145253987026467
437096.0,-0.03737852569534745
437104.0,-0.03870806340774769
437112.0,-0.040292609043231245
437120.0,-0.04399593005473979
437128.0,-0.04337935039139668
437136.0,-0.041139560466307824
437144.0,-0.04018819692379602
437152.0,-0.04271615284724377
437160.0,-0.04681053033076909
437168.0,-0.04479938517581408
437176.0,-0.042228987060151664
437184.0,-0.041827498670067464
437192.0,-0.039928803988074496
437200.0,-0.037145735857481994
437208.0,-0.03434125607568076
437216.0,-0.03330991110258747
437224.0,-0.03246440185686062
437232.0,-0.028149841854091646
437240.0,-0.02303797980259304
437248.0,-0.020920388517165222
437256.0,-0.02443527940985141
437264.0,-0.026269331101033376
437272.0,-0.027711975704292312
437280.0,-0.03777550847993869
437288.0,-0.06747485973090923
437296.0,-0.09128215803362155
437304.0,0.0027469226083624365
437312.0,0.39465411388063537
437320.0,1.027695454127473
437328.0,1.3715907655347555
437336.0,1.1497663088712782
437344.0,0.530135448013154
437352.0,0.049929384764116264
437360.0,-0.10094079192183414
437368.0,-0.09561781332845032
437376.0,-0.06656414628541316
437384.0,-0.050400586933370954
437392.0,-0.041979772956156076
437400.0,-0.04062138726053491
437408.0,-0.04427265566177767
437416.0,-0.04764261700471877
437424.0,-0.048027844889796965
437432.0,-0.04457596597074839
437440.0,-0.042920593271721194
437448.0,-0.04268434446348276
437456.0,-0.045148649638803814
437464.0,-0.04993448994086942
437472.0,-0.049966863028411974
437480.0,-0.047239035233492425
437488.0,-0.048605423515540105
437496.0,-0.05016500716535757
437504.0,-0.04822377219793309
437512.0,-0.04609704693262312
437520.0,-0.04354972032458006
437528.0,-0.04267542830984728
437536.0,-0.0447239613050187
437544.0,-0.04645988341606812
437552.0,-0.04452571068066861
437560.0,-0.0440356355041166
437568.0,-0.04875662938957689
437576.0,-0.048763283002005595
437584.0,-0.042561954867867124
437592.0,-0.03917198280450719
437600.0,-0.042447216793636805
437608.0,-0.0485496223232958
437616.0,-0.0481171260360038
437624.0,-0.04416288696543091
437632.0,-0.03958883610840443
437640.0,-0.03457672092885837
437648.0,-0.03233029292733022
437656.0,-0.031492827873154106
437664.0,-0.02815142596617699
437672.0,-0.025317871468066053
437680.0,-0.027739770098303113
437688.0,-0.03003445376192932
437696.0,-0.028598340735266452
437704.0,-0.028625515099381944
437712.0,-0.02817742509146912
437720.0,-0.028062612438221834
437728.0,-0.02861397461566838
437736.0,-0.026529921604495396
437744.0,-0.023110311920684277
437752.0,-0.021772658824346064
437760.0,-0.023166802950729145
437768.0,-0.02920575120630881
437776.0,-0.03646300615215978
437784.0,-0.03817782732457772
437792.0,-0.03561475256520646
437800.0,-0.032659044072410034
437808.0,-0.029775132454138084
437816.0,-0.03047919104500483
437824.0,-0.03661903133440387
437832.0,-0.040342660445668144
437840.0,-0.040571147212481035
437848.0,-0.04105736387333928
437856.0,-0.03834569254054766
437864.0,-0.03159797416499359
437872.0,-0.027890685427465485
437880.0,-0.03089458745123762
437888.0,-0.03546474245369584
437896.0,-0.03602660176636413
437904.0,-0.03219554411056451
437912.0,-0.029873025243670113
437920.0,-0.029031370553237033
437928.0,-0.0317986992813903
437936.0,-0.037384635195754655
437944.0,-0.03756406268371304
437952.0,-0.03256533854703488
437960.0,-0.030717770664174714
437968.0,-0.02839238921362466
437976.0,-0.02530630941980556
437984.0,-0.02411955712425843
437992.0,-0.02386077629002123
438000.0,-0.026705780100736258
438008.0,-0.0312179131245131
438016.0,-0.03316241137998582
438024.0,-0.032489435951926146
438032.0,-0.030160373582154468
438040.0,-0.03013862152118884
438048.0,-0.029061870380512878
438056.0,-0.028606689297013852
438064.0,-0.03039456230027334
438072.0,-0.03169571516526661
438080.0,-0.033155441508971
438088.0,-0.03080068515610846
438096.0,-0.025764935933607763
438104.0,-0.025099740995724543
438112.0,-0.028880198947881956
438120.0,-0.03162396011712469
438128.0,-0.030642577558499143
438136.0,-0.028453936312746377
438144.0,-0.02918406556496002
438152.0,-0.03319158509911736
438160.0,-0.037260471800059924
438168.0,-0.03916514638053793
438176.0,-0.041926318529846685
438184.0,-0.04497071524562654
438192.0,-0.04318470186426879
438200.0,-0.042291783648799285
438208.0,-0.04388759422749469
438216.0,-0.04262015843720371
438224.0,-0.03934630394723971
438232.0,-0.03314473995222846
438240.0,-0.030090706397634073
438248.0,-0.03351720859774185
438256.0,-0.03782454181274414
438264.0,-0.03990582722441914
438272.0,-0.04081319390977091
438280.0,-0.04143859174892496
438288.0,-0.041261635232029484
438296.0,-0.041403632150000924
438304.0,-0.04002748334774975
438312.0,-0.039769903116219134
438320.0,-0.04064825686474186
438328.0,-0.04265944571414298
438336.0,-0.0510188700916851
438344.0,-0.06915196266221181
438352.0,-0.08614537723433216
438360.0,-0.01594358496644591
438368.0,0.29952443387603017
438376.0,0.8587859653125108
438384.0,1.2071581457767842
438392.0,0.9454568882121647
438400.0,0.36470115437490114
438408.0,0.018284069256754
438416.0,-0.05962640202438722
438424.0,-0.041826332021851285
438432.0,-0.01826256504384537
438440.0,-0.008997998664373459
438448.0,-0.010134686775259503
438456.0,-0.013172865032565347
438464.0,-0.01632911687929323
438472.0,-0.019792932124855053
438480.0,-0.021812302566142073
438488.0,-0.021539080989145153
438496.0,-0.019984120924823687
438504.0,-0.01874453987949155
438512.0,-0.0183842939470452
438520.0,-0.0217343882654442
438528.0,-0.02609922646960831
438536.0,-0.03006185116963177
438544.0,-0.032522431254359004
438552.0,-0.03196270628117014
438560.0,-0.030678231600153788
438568.0,-0.02600130613001229
438576.0,-0.02274314878486886
438584.0,-0.022277546147762256
438592.0,-0.0252292619084587
438600.0,-0.029555977409225633
438608.0,-0.03268081320719755
438616.0,-0.03850130430641676
438624.0,-0.04393788866847902
438632.0,-0.045557480364855525
438640.0,-0.043242817838783046
438648.0,-0.04044528873237096
438656.0,-0.03461700437912555
438664.0,-0.027576536885671243
438672.0,-0.027712083368593907
438680.0,-0.02933609341075435
438688.0,-0.025931574585612457
438696.0,-0.02382994465784443
438704.0,-0.0234122371931664
438712.0,-0.018498974310579983
438720.0,-0.012605610041613417
438728.0,-0.010415536800297859
438736.0,-0.011261125575146153
438744.0,-0.01350968266873761
438752.0,-0.015080296827711287
438760.0,-0.017909779679880014
438768.0,-0.020686221564811882
438776.0,-0.01837846390772706
438784.0,-0.01859403742886272
438792.0,-0.021154556731727968
438800.0,-0.019876958390593728
438808.0,-0.02045622986576953
438816.0,-0.02398579970559676
438824.0,-0.025299540513184726
438832.0,-0.023668274535064822
438840.0,-0.024517140055593488
438848.0,-0.026103728573722028
438856.0,-0.02520615605054774
438864.0,-0.02267626015543701
438872.0,-0.024279241593197394
438880.0,-0.030556415042781587
438888.0,-0.033494467835206564
438896.0,-0.03141988878143413
438904.0,-0.025575541381314064
438912.0,-0.02240724654587666
438920.0,-0.02617991855457984
438928.0,-0.033284729497039846
438936.0,-0.034103463515345475
438944.0,-0.03130037699708612
438952.0,-0.029228853191573017
438960.0,-0.02782958001252382
438968.0,-0.028433387262614587
438976.0,-0.03324597412012184
438984.0,-0.035595029381538176
438992.0,-0.031816617542809976
439000.0,-0.031075768761655673
439008.0,-0.034488149023804635
439016.0,-0.037078497755199696
439024.0,-0.032971286979095966
439032.0,-0.029736063102296793
439040.0,-0.0323511051026744
439048.0,-0.040291122846119395
439056.0,-0.04415067550667183
439064.0,-0.03912823530559856
439072.0,-0.03258443050210596
439080.0,-0.030048997671796442
439088.0,-0.03418880528759149
439096.0,-0.03934357797458262
439104.0,-0.042489363389752524
439112.0,-0.04484968849083516
439120.0,-0.04370754180981487
439128.0,-0.04023305135596411
439136.0,-0.04084534228792195
439144.0,-0.04443327889593831
439152.0,-0.04674906859180582
439160.0,-0.04255303936142706
439168.0,-0.03615518861155033
439176.0,-0.034190165136846265
439184.0,-0.035827776402264006
439192.0,-0.042953177240141215
439200.0,-0.04679126312581923
439208.0,-0.04243389739645864
439216.0,-0.035583116951934224
439224.0,-0.027546038211057097
439232.0,-0.023695216116105342
439240.0,-0.026195863299055797
439248.0,-0.033815203479955196
439256.0,-0.03928558768210786
439264.0,-0.04120748851987663
439272.0,-0.04296754038381283
439280.0,-0.04078216827347236
439288.0,-0.03836755169238651
439296.0,-0.03673344431874284
439304.0,-0.03817668121541732
439312.0,-0.054720051542925946
439320.0,-0.08359317230745775
439328.0,-0.05567753851489224
439336.0,0.19904377097055448
439344.0,0.7725283157940406
439352.0,1.2647448958434147
439360.0,1.2273836318691238
439368.0,0.6914322557811776
439376.0,0.14790283212269512
439384.0,-0.06851643607356106
439392.0,-0.08559464901656953
439400.0,-0.05849593690377172
439408.0,-0.04063422818935768
439416.0,-0.03771189862117583
439424.0,-0.03561842609294586
439432.0,-0.032672273608258466
439440.0,-0.034318205055242586
439448.0,-0.03718366448716514
439456.0,-0.03921152914303373
439464.0,-0.04167573661031498
439472.0,-0.04129948761345285
439480.0,-0.03912168972215215
439488.0,-0.03855919328162395
439496.0,-0.03404385607280606
439504.0,-0.026280262253712883
439512.0,-0.023488936258444643
439520.0,-0.02922811772324609
439528.0,-0.04025704470210994
