time,ECG
744496.0,-0.007434665086531823
744504.0,-0.009868314871124356
744512.0,-0.012908912163154852
744520.0,-0.013247009131387438
744528.0,-0.009942353455879524
744536.0,-0.009108018356922496
744544.0,-0.009262770493547536
744552.0,-0.008075968218096032
744560.0,-0.005083562630556472
744568.0,-0.0036300021683794365
744576.0,-0.004896233939824828
744584.0,-0.005875044204428538
744592.0,-0.004726692582819044
744600.0,-0.0013279672624203894
744608.0,-0.0006937359220872123
744616.0,-0.003341545755287899
744624.0,-0.004966884303417883
744632.0,-0.006027336728201558
744640.0,-0.008492081015595383
744648.0,-0.010839224295576337
744656.0,-0.011746101288999382
744664.0,-0.011895781557179064
744672.0,-0.011937742030873045
744680.0,-0.012091691013171764
744688.0,-0.012291460373071387
744696.0,-0.012197136515922512
744704.0,-0.011244350269524087
744712.0,-0.009614112166441417
744720.0,-0.009934864097929142
744728.0,-0.011887782275193211
744736.0,-0.012836002457337917
744744.0,-0.012560517406353151
744752.0,-0.012030581935271307
744760.0,-0.013121047799875855
744768.0,-0.012985834309237028
744776.0,-0.011495427100189798
744784.0,-0.011838560550909271
744792.0,-0.01067819971142993
744800.0,-0.00783801545941079
744808.0,-0.0085682028623431
744816.0,-0.012541744539042585
744824.0,-0.014190651107695292
744832.0,-0.015902445666765484
744840.0,-0.021919803292898266
744848.0,-0.027067319001647442
744856.0,0.012081736885553359
744864.0,0.17497157143622674
744872.0,0.4205348917017985
744880.0,0.4171264151847477
744888.0,0.16394524798559737
744896.0,0.0003431526339557748
744904.0,-0.03762190289527578
744912.0,-0.027408951329676925
744920.0,-0.015730852982104887
744928.0,-0.013493021759592008
744936.0,-0.014928966933051365
744944.0,-0.016146459052749796
744952.0,-0.016627144351931564
744960.0,-0.016551170582035864
744968.0,-0.01566243000365638
744976.0,-0.013877192130208327
744984.0,-0.013464771517932414
744992.0,-0.015574235098575782
745000.0,-0.017932242729095965
745008.0,-0.019802535084315415
745016.0,-0.01873852907542407
745024.0,-0.015154614697705723
745032.0,-0.013355090229405018
745040.0,-0.011388923573765147
745048.0,-0.011325523979929905
745056.0,-0.014896606386887355
745064.0,-0.01739566116952578
745072.0,-0.018138497346365714
745080.0,-0.01821535927347739
745088.0,-0.0181649548560736
745096.0,-0.017733972911176718
745104.0,-0.016441775773159303
745112.0,-0.01525550875514829
745120.0,-0.016237450836866427
745128.0,-0.01638851188284802
745136.0,-0.014336681122250523
745144.0,-0.01307310167248084
745152.0,-0.013547701374032085
745160.0,-0.014328907868128063
745168.0,-0.015207290176266836
745176.0,-0.01584688852343843
745184.0,-0.017847872896847274
745192.0,-0.019357310236689008
745200.0,-0.019911384139483766
745208.0,-0.0185450866413009
745216.0,-0.016964971185097696
745224.0,-0.016666848068576653
745232.0,-0.013239119082906063
745240.0,-0.007730129736033119
745248.0,-0.005517696180525789
745256.0,-0.007572664943002295
745264.0,-0.010235985286009832
745272.0,-0.011389869107234114
745280.0,-0.012462077700149446
745288.0,-0.014245917035544427
745296.0,-0.01470407131169455
745304.0,-0.013096531730131018
745312.0,-0.012641891215805766
745320.0,-0.0141574324563654
745328.0,-0.014473948184308496
745336.0,-0.017266860634980594
745344.0,-0.024120842376734845
745352.0,-0.023909499848209472
745360.0,-0.0174561641142414
745368.0,-0.012480061591990355
745376.0,-0.011662395202956732
745384.0,-0.01264666059921278
745392.0,-0.012372905886118592
745400.0,-0.014962052407273593
745408.0,-0.020755076843466332
745416.0,-0.02312721071979364
745424.0,-0.021009980361206177
745432.0,-0.01856209822741044
745440.0,-0.018890054727322133
745448.0,-0.019752207594807804
745456.0,-0.021479295711008303
745464.0,-0.025255158717981382
745472.0,-0.02894912788675676
745480.0,-0.027465049438499624
745488.0,-0.021996562328506136
745496.0,-0.01609514718990131
745504.0,-0.014910978734252737
745512.0,-0.018582056858760576
745520.0,-0.022342179047048005
745528.0,-0.021459972933666426
745536.0,-0.020135857336070755
745544.0,-0.022160095580544128
745552.0,-0.025003028690449187
745560.0,-0.025548498319890468
745568.0,-0.02576929260885525
745576.0,-0.027691631369525734
745584.0,-0.02837965859328258
745592.0,-0.02612777260737145
745600.0,-0.02194815534286188
745608.0,-0.021151081287899314
745616.0,-0.025240957637613446
745624.0,-0.027461681374198667
745632.0,-0.025259049566209404
745640.0,-0.022424385081168903
745648.0,-0.02092111933599792
745656.0,-0.02033690116922386
745664.0,-0.019752471475088258
745672.0,-0.019076808078428018
745680.0,-0.020022661315358556
745688.0,-0.02559860828455955
745696.0,-0.03326803294363156
745704.0,-0.045674246399669785
745712.0,-0.0654981346264889
745720.0,-0.05760824424700985
745728.0,0.102513811944906
745736.0,0.5416655812876048
745744.0,0.9754607915292086
745752.0,0.8394876786883011
745760.0,0.32760373311685076
745768.0,0.008761673402260228
745776.0,-0.06367715636877068
745784.0,-0.05005095512349597
745792.0,-0.03307783927468446
745800.0,-0.02602459490199485
745808.0,-0.025853128269629478
745816.0,-0.027797197137730774
745824.0,-0.03195077721556722
745832.0,-0.03465204304984246
745840.0,-0.03266707935582891
745848.0,-0.028279516627553868
745856.0,-0.024478656240618485
745864.0,-0.026433006991400217
745872.0,-0.031466921372032795
745880.0,-0.034364221030032324
745888.0,-0.03370792259325518
745896.0,-0.03532601400327908
745904.0,-0.0376443288186663
745912.0,-0.03577640061813964
745920.0,-0.03227266856996049
745928.0,-0.028361104223961736
745936.0,-0.02815645749288308
745944.0,-0.029410527363138844
745952.0,-0.030056868406479018
745960.0,-0.029964680066034033
745968.0,-0.02908758815875452
745976.0,-0.027457584943051064
745984.0,-0.027181915402346685
745992.0,-0.03163014609805848
746000.0,-0.03576063846752551
746008.0,-0.03246411467675621
746016.0,-0.025703259027776686
746024.0,-0.02062966154339574
746032.0,-0.02059924604568285
746040.0,-0.02173444483231386
746048.0,-0.02233698729333236
746056.0,-0.018994806242797563
746064.0,-0.018894573548290803
746072.0,-0.022304860514235827
746080.0,-0.02013423597250693
746088.0,-0.016004527101954383
746096.0,-0.012119772088267724
746104.0,-0.01215198087850257
746112.0,-0.016740362655738316
746120.0,-0.01951855766635428
746128.0,-0.020473666881668677
746136.0,-0.02149753073895219
746144.0,-0.021239324727648383
746152.0,-0.02119551310472837
746160.0,-0.026252811845349475
746168.0,-0.034151274239624926
746176.0,-0.03117082163845308
746184.0,-0.02535037839245532
746192.0,-0.0283355010391257
746200.0,-0.030797242073212425
746208.0,-0.02456764140025614
746216.0,-0.016638667953562652
746224.0,-0.014799146396222491
746232.0,-0.021514172351008106
746240.0,-0.030961283366048812
746248.0,-0.03363202975824655
746256.0,-0.03001061078258757
746264.0,-0.025350201739071144
746272.0,-0.020025594351813218
746280.0,-0.018289290206233582
746288.0,-0.022075940463224066
746296.0,-0.023121009769581806
746304.0,-0.020130592854859256
746312.0,-0.01953013529245469
746320.0,-0.02265704615940685
746328.0,-0.023639730739750207
746336.0,-0.02267062439460009
746344.0,-0.020769109707412033
746352.0,-0.019403333027340274
746360.0,-0.02108810855221562
746368.0,-0.02348419044493482
746376.0,-0.024805302685266904
746384.0,-0.024010506894665516
746392.0,-0.0195001273224387
746400.0,-0.017443587912288745
746408.0,-0.020501836168556036
746416.0,-0.02427076055071341
746424.0,-0.025655195944494176
746432.0,-0.026147663293058513
746440.0,-0.028143036157037057
746448.0,-0.02597948334029094
746456.0,-0.020584762607762423
746464.0,-0.02277706847080642
746472.0,-0.031191483540758902
746480.0,-0.03329292570136664
746488.0,-0.024023023939906994
746496.0,-0.01846899496070351
746504.0,-0.020555050241227814
746512.0,-0.027825975924799254
746520.0,-0.039973612062840405
746528.0,-0.05891507489477789
746536.0,-0.046543801188602366
746544.0,0.10833846251569736
746552.0,0.4951512716744328
746560.0,0.7996501006846044
746568.0,0.5633011808643305
746576.0,0.15727954941423042
746584.0,-0.02925680424270738
746592.0,-0.057712721162135154
746600.0,-0.04111133927744749
746608.0,-0.025024115119296864
746616.0,-0.020068013833625196
746624.0,-0.02338186856726291
746632.0,-0.02630373948531907
746640.0,-0.02707148208436694
746648.0,-0.022920404860864968
746656.0,-0.013938074857966236
746664.0,-0.009838842879536604
746672.0,-0.013208161937065886
746680.0,-0.019508477318257153
746688.0,-0.02558219730449142
746696.0,-0.028323907230926357
746704.0,-0.02805779491687498
746712.0,-0.026586118584465315
746720.0,-0.024479583244993317
746728.0,-0.02390162368112711
746736.0,-0.025383243506512262
746744.0,-0.026492843617084018
746752.0,-0.028073901945420855
746760.0,-0.032110896615236896
746768.0,-0.03659160549080221
746776.0,-0.03452278903546102
746784.0,-0.028164826956904587
746792.0,-0.025334762609322166
746800.0,-0.025905866936052645
746808.0,-0.02740754898214893
746816.0,-0.027071543924131733
746824.0,-0.025116591228592902
746832.0,-0.021771160453765155
746840.0,-0.016821890570569823
746848.0,-0.010427908661828229
746856.0,-0.008169123956937915
746864.0,-0.01069691341527058
746872.0,-0.014833306353289893
746880.0,-0.019023282697775618
746888.0,-0.020389283778231963
746896.0,-0.018808001979794757
746904.0,-0.01750734378884773
746912.0,-0.017554300273207864
746920.0,-0.017294683972161946
746928.0,-0.016217750660414178
746936.0,-0.013544785200893195
746944.0,-0.013433213366906607
746952.0,-0.01470362579453233
746960.0,-0.012410058801157383
746968.0,-0.010918703839631089
746976.0,-0.014540502321923145
746984.0,-0.01728061008777571
746992.0,-0.015628379218371086
747000.0,-0.015892051357708378
747008.0,-0.01957027273824874
747016.0,-0.02220005021315057
747024.0,-0.02081274890983172
747032.0,-0.017267896232420844
747040.0,-0.01551570443758089
747048.0,-0.01617322959626187
747056.0,-0.01566933515446559
747064.0,-0.016647271386429068
747072.0,-0.022402175861016324
747080.0,-0.025682279845051247
747088.0,-0.02384939160152206
747096.0,-0.024708594988815665
747104.0,-0.025782359600262886
747112.0,-0.021797340030471582
747120.0,-0.022921412347539007
747128.0,-0.02444707122162492
747136.0,-0.021287177193483022
747144.0,-0.02081167694299134
747152.0,-0.021569754582257527
747160.0,-0.018320422880608134
747168.0,-0.014406485577143469
747176.0,-0.014559462936379997
747184.0,-0.017912074370278957
747192.0,-0.021499684507567358
747200.0,-0.02404977921218006
747208.0,-0.027718288280124084
747216.0,-0.03313940393586718
747224.0,-0.029212760917850165
747232.0,-0.019337705787696224
747240.0,-0.016179117755550844
747248.0,-0.01920814528220921
747256.0,-0.020825605380056216
747264.0,-0.018714402162670146
747272.0,-0.015159301236054367
747280.0,-0.016110629981727145
747288.0,-0.024049993482749155
747296.0,-0.04058692957147318
747304.0,-0.054942207524873554
747312.0,-0.009783726306700023
747320.0,0.21621314757626092
747328.0,0.6088916065087888
747336.0,0.6988490373794947
747344.0,0.3368119110185187
747352.0,0.043084833832658785
747360.0,-0.04178804348036973
747368.0,-0.03424537193243479
747376.0,-0.017531765512811576
747384.0,-0.0128646429637063
747392.0,-0.015505860538239337
747400.0,-0.01899220889271291
747408.0,-0.01736374324461279
747416.0,-0.014436402314023638
747424.0,-0.014763226738944181
747432.0,-0.017947686131481132
747440.0,-0.02213025024995808
747448.0,-0.02959381595425416
747456.0,-0.03309727358301859
747464.0,-0.03270060309381709
747472.0,-0.029414059945645988
747480.0,-0.023579315552759755
747488.0,-0.019207441551288354
747496.0,-0.01963301101963952
747504.0,-0.02436928225785808
747512.0,-0.029089303024362984
747520.0,-0.02915287629624071
747528.0,-0.025286904907570684
747536.0,-0.02199690880048135
747544.0,-0.02051762951539554
747552.0,-0.01979687739939818
747560.0,-0.020549063113342876
747568.0,-0.022304813447597802
747576.0,-0.021239977827687186
747584.0,-0.019506753884327693
747592.0,-0.01729478564701827
747600.0,-0.015026989469857746
747608.0,-0.011717697465427272
747616.0,-0.00977851883896929
747624.0,-0.010536354071980416
747632.0,-0.01049492112705001
747640.0,-0.008907971793970985
747648.0,-0.008564032431362343
747656.0,-0.00990515633751125
747664.0,-0.010860745790646666
747672.0,-0.010190822917429556
747680.0,-0.011228322860969883
747688.0,-0.013464640286474339
747696.0,-0.015516707230501789
747704.0,-0.014939514220427545
747712.0,-0.012636078882315391
747720.0,-0.009561484709230588
747728.0,-0.007357803827232325
747736.0,-0.007247405959950284
747744.0,-0.01060909742686244
747752.0,-0.01840061640050021
747760.0,-0.02492737283246862
747768.0,-0.023935103957694506
747776.0,-0.020051767384481126
747784.0,-0.01606170287576579
747792.0,-0.012651244157391424
747800.0,-0.014329779129541904
747808.0,-0.018005077945137372
747816.0,-0.019915640497977317
747824.0,-0.020608270558144105
747832.0,-0.0192816444801285
747840.0,-0.017342314803318947
747848.0,-0.013418649605635739
747856.0,-0.011802586722523933
747864.0,-0.015986082651209932
747872.0,-0.02361057676122959
747880.0,-0.02888718473722611
747888.0,-0.030240630207575607
747896.0,-0.029137329304882196
747904.0,-0.02421955961201477
747912.0,-0.018934084518153836
747920.0,-0.01920761202365319
747928.0,-0.022521675335766034
747936.0,-0.02177180821103803
747944.0,-0.01778759556616439
747952.0,-0.01745555006805858
747960.0,-0.02117262369862234
747968.0,-0.021687235317309487
747976.0,-0.020770610990303903
747984.0,-0.017963562003243425
747992.0,-0.015785480728362406
748000.0,-0.015777114994234995
748008.0,-0.01553259740133122
748016.0,-0.014723632885013561
748024.0,-0.016930586864459397
748032.0,-0.020123279467020593
748040.0,-0.023365814049719894
748048.0,-0.023954896737889746
748056.0,-0.021795966855783548
748064.0,-0.01978199521911879
748072.0,-0.01865748124905596
748080.0,-0.018216425270439998
748088.0,-0.02058333492030256
748096.0,-0.02666926774113386
748104.0,-0.03890194134586939
748112.0,-0.05979394379177412
748120.0,-0.06155719831830275
748128.0,0.05360309313942648
748136.0,0.4011137171217313
748144.0,0.7814404682373617
748152.0,0.6667563333762214
748160.0,0.2408499472120286
748168.0,-0.005705362943645797
748176.0,-0.05562195808226471
748184.0,-0.03756924523458764
748192.0,-0.02170385711574786
748200.0,-0.02100340034123864
748208.0,-0.02382327217733863
748216.0,-0.028163759775584322
748224.0,-0.03307382288789937
748232.0,-0.03207823726645438
748240.0,-0.02942681668601894
748248.0,-0.02677009487220754
748256.0,-0.02498341906267238
748264.0,-0.026813211632508636
748272.0,-0.031060768981293934
748280.0,-0.031119498076880334
748288.0,-0.027601869686548822
748296.0,-0.0271503029470694
748304.0,-0.026992456197432006
748312.0,-0.0248883768745589
748320.0,-0.023112264678474784
748328.0,-0.02346048111023387
748336.0,-0.02427729878107481
748344.0,-0.025267910857860374
748352.0,-0.02726160766650299
748360.0,-0.02889607097991567
748368.0,-0.03070032265586932
748376.0,-0.03170498485753797
748384.0,-0.03024218777175382
748392.0,-0.028614431305562713
748400.0,-0.0267564642089051
748408.0,-0.023472417202243842
748416.0,-0.0211271595490596
748424.0,-0.020551974346921822
748432.0,-0.017938366189209305
748440.0,-0.01828529190356183
748448.0,-0.02028354725809587
748456.0,-0.018094703197441206
748464.0,-0.015839323598953434
748472.0,-0.014549668448548766
748480.0,-0.015148580557133395
748488.0,-0.016386271091171734
748496.0,-0.016449828137680485
748504.0,-0.017336179093469458
748512.0,-0.019227450441970897
748520.0,-0.020267130476021782
748528.0,-0.021502126867033698
748536.0,-0.026083127843253354
748544.0,-0.026386762091465833
748552.0,-0.023725137527013114
748560.0,-0.022119844905769702
748568.0,-0.021569872332485564
748576.0,-0.023472145668109245
748584.0,-0.024499175690858015
748592.0,-0.022925912187792816
748600.0,-0.02144261695163291
748608.0,-0.02087870031247334
748616.0,-0.02207158111971992
748624.0,-0.024194500619484666
748632.0,-0.024544458145479158
748640.0,-0.0237038881071934
748648.0,-0.021226499624814023
748656.0,-0.021128749994994724
748664.0,-0.024780064209575955
748672.0,-0.027991784359194687
748680.0,-0.027320516646796963
748688.0,-0.023074973111664506
748696.0,-0.019743625366354416
748704.0,-0.019107277352427558
748712.0,-0.020474061175812325
748720.0,-0.0222167039587669
748728.0,-0.02537885045189089
748736.0,-0.03061247230551293
748744.0,-0.031872758955039986
748752.0,-0.03145520081901726
748760.0,-0.028764133212905715
748768.0,-0.026378283329576098
748776.0,-0.023934867400272886
748784.0,-0.02116542063845456
748792.0,-0.02102495627361171
748800.0,-0.023801845320497804
