time,ECG
159120.0,-0.0422522432134895
159128.0,-0.04307255020586651
159136.0,-0.04472080109845362
159144.0,-0.04583449457047699
159152.0,-0.04447501805495992
159160.0,-0.044307295457008226
159168.0,-0.04837024282831769
159176.0,-0.06090269675417639
159184.0,-0.0916329986791348
159192.0,-0.11063331423104353
159200.0,-0.0009373287430206254
159208.0,0.4090426435830703
159216.0,1.030578361100002
159224.0,1.3749929788013242
159232.0,1.1887272875909771
159240.0,0.5926222979378893
159248.0,0.08182737384627049
159256.0,-0.09237484574738677
159264.0,-0.08906434009483498
159272.0,-0.057454067941986195
159280.0,-0.043674563518732105
159288.0,-0.04649586498411152
159296.0,-0.054895054895982884
159304.0,-0.056350760459998296
159312.0,-0.05307351213419738
159320.0,-0.05037273040059739
159328.0,-0.04751210390434745
159336.0,-0.04590493767797399
159344.0,-0.04744465835235522
159352.0,-0.049946352591060866
159360.0,-0.051033601046969974
159368.0,-0.048991767988078284
159376.0,-0.05348643972666006
159384.0,-0.06539626699695658
159392.0,-0.07237997994007728
159400.0,-0.06695269047743478
159408.0,-0.05523008428304859
159416.0,-0.04662827125097203
159424.0,-0.044756067980368464
159432.0,-0.0487888380632739
159440.0,-0.05315173023395356
159448.0,-0.054648899549023265
159456.0,-0.055638634242850274
159464.0,-0.05806801869696718
159472.0,-0.0589080329425407
159480.0,-0.057450373208601746
159488.0,-0.0536333162266413
159496.0,-0.05557465440365794
159504.0,-0.06082985419994647
159512.0,-0.05797931081085203
159520.0,-0.04862436415983846
159528.0,-0.041967287102628995
159536.0,-0.03957703293321526
159544.0,-0.04123389838192636
159552.0,-0.04504001123764043
159560.0,-0.04529437240919457
159568.0,-0.04175694850968475
159576.0,-0.04018571467532183
159584.0,-0.04126541869424602
159592.0,-0.042392595892348735
159600.0,-0.04185536976870802
159608.0,-0.04260890324790288
159616.0,-0.04372324379713893
159624.0,-0.04414864132952088
159632.0,-0.04460022905066345
159640.0,-0.04617546204594074
159648.0,-0.045337795506853656
159656.0,-0.04370767394137222
159664.0,-0.04284895630193517
159672.0,-0.04369722980699022
159680.0,-0.04601550677749311
159688.0,-0.044246438974252816
159696.0,-0.04188535718665224
159704.0,-0.04223124383812341
159712.0,-0.042515754933261284
159720.0,-0.04149808340880102
159728.0,-0.042975149399330725
159736.0,-0.04754205686520102
159744.0,-0.04965851582988293
159752.0,-0.046694655802739064
159760.0,-0.04477107793088441
159768.0,-0.04314522214557915
159776.0,-0.041435755484811425
159784.0,-0.04093244715610915
159792.0,-0.04192936461278519
159800.0,-0.044903919631041546
159808.0,-0.048059987060949425
159816.0,-0.04628237155458355
159824.0,-0.044104999854052564
159832.0,-0.04661227029237748
159840.0,-0.05162968531348046
159848.0,-0.05225794900317824
159856.0,-0.053578359642350186
159864.0,-0.056268829090006314
159872.0,-0.05570982415763
159880.0,-0.051375147147282856
159888.0,-0.04653522498846015
159896.0,-0.0439775202810795
159904.0,-0.04367947259304478
159912.0,-0.0445931155030822
159920.0,-0.04639365371977447
159928.0,-0.04782323379512516
159936.0,-0.04706618986122801
159944.0,-0.04756562865333149
159952.0,-0.05077791760062706
159960.0,-0.05196963572879429
159968.0,-0.051076369664482243
159976.0,-0.05141174191345262
159984.0,-0.05079732027162646
159992.0,-0.057064954415724324
160000.0,-0.0811633678411028
160008.0,-0.1079927182677476
160016.0,-0.04738967610773114
160024.0,0.27973426001013374
160032.0,0.8942175623315713
160040.0,1.3513046243666467
160048.0,1.3158254839408696
160056.0,0.8142566832027037
160064.0,0.22001389450461428
160072.0,-0.05993645062528957
160080.0,-0.09990566445069494
160088.0,-0.07329483205196417
160096.0,-0.05224201794609696
160104.0,-0.04597701566929632
160112.0,-0.04857082269982185
160120.0,-0.052251934526417236
160128.0,-0.052209755356036606
160136.0,-0.05463116322733011
160144.0,-0.05998341641246551
160152.0,-0.05960020234769272
160160.0,-0.055280899818960665
160168.0,-0.05220808296945937
160176.0,-0.0538319414449257
160184.0,-0.05680899612702628
160192.0,-0.05817141384240476
160200.0,-0.061497166010829836
160208.0,-0.06590836901007671
160216.0,-0.06720404472820327
160224.0,-0.07138682995663881
160232.0,-0.0804184841251015
160240.0,-0.08157605886515522
160248.0,-0.07766561288359733
160256.0,-0.0725183640891171
160264.0,-0.07244357244605683
160272.0,-0.0716263661052148
160280.0,-0.06890617222388738
160288.0,-0.06879846828996262
160296.0,-0.06809018807357299
160304.0,-0.0640909778662784
160312.0,-0.06204435529571006
160320.0,-0.06081059678386335
160328.0,-0.060113638700333163
160336.0,-0.06163911832645363
160344.0,-0.058248154093642174
160352.0,-0.051592671824399076
160360.0,-0.046769878829356654
160368.0,-0.04571063666402392
160376.0,-0.04798257906765589
160384.0,-0.051821850677779384
160392.0,-0.05160796911097897
160400.0,-0.048415456045604315
160408.0,-0.04771593167482509
160416.0,-0.049092458394980255
160424.0,-0.04873754706388369
160432.0,-0.04727208293966882
160440.0,-0.04761934709495482
160448.0,-0.050338320839380925
160456.0,-0.052720154855386565
160464.0,-0.05200363386903904
160472.0,-0.05243228958069766
160480.0,-0.05488984994237097
160488.0,-0.05528720617526828
160496.0,-0.05430580374753226
160504.0,-0.05098822697601841
160512.0,-0.05143184195468941
160520.0,-0.05856067867016937
160528.0,-0.06515765012947836
160536.0,-0.061592613515184746
160544.0,-0.05501894342628433
160552.0,-0.05297470492665694
160560.0,-0.053835165790516434
160568.0,-0.056382735069248194
160576.0,-0.06003204583742953
160584.0,-0.06641731843195199
160592.0,-0.07194074119495707
160600.0,-0.07307381938353773
160608.0,-0.07384930007365291
160616.0,-0.0749407111885928
160624.0,-0.07116127504241031
160632.0,-0.06425361609939129
160640.0,-0.058550822337883474
160648.0,-0.05616464316481629
160656.0,-0.057747391007003546
160664.0,-0.05728101387103282
160672.0,-0.056688744541776866
160680.0,-0.05770904625229061
160688.0,-0.05721008278425404
160696.0,-0.05556737004653132
160704.0,-0.0565044774182958
160712.0,-0.05919003060797334
160720.0,-0.057846675349023595
160728.0,-0.05541645064560999
160736.0,-0.05904611588228554
160744.0,-0.07904578919053096
160752.0,-0.1127664304511619
160760.0,-0.10436270425186377
160768.0,0.09431150535704552
160776.0,0.6344613357665936
160784.0,1.2464792605290227
160792.0,1.481598431161323
160800.0,1.2416758959892817
160808.0,0.6296783221492505
160816.0,0.09576666103075132
160824.0,-0.09594198728129684
160832.0,-0.10041425499994691
160840.0,-0.0704590085531974
160848.0,-0.05619541476333074
160856.0,-0.056050494485693964
160864.0,-0.05952241258606175
160872.0,-0.0641688574157288
160880.0,-0.07043816952614623
160888.0,-0.07244461731316004
160896.0,-0.06729377434523365
160904.0,-0.059604345885114665
160912.0,-0.05435209317704598
160920.0,-0.05444604192285907
160928.0,-0.058818143264844566
160936.0,-0.06264811515692563
160944.0,-0.05769686489143349
160952.0,-0.038343927591900584
160960.0,-0.026906958546037696
160968.0,-0.04491067121091125
160976.0,-0.06421050343805128
160984.0,-0.07843295388435635
160992.0,-0.08623206062363509
161000.0,-0.08421970814619184
161008.0,-0.07989046130230273
161016.0,-0.07630643229211873
161024.0,-0.060727645922209694
161032.0,-0.010936043191349618
161040.0,0.042586891399912785
161048.0,0.009615740373559011
161056.0,-0.04509863619862385
161064.0,-0.0686971955517551
161072.0,-0.0705089351754044
161080.0,-0.06661163234876928
161088.0,-0.06359897331245909
161096.0,-0.05833704368576677
161104.0,-0.054000642535037634
161112.0,-0.05440423497415337
161120.0,-0.05529491517213322
161128.0,-0.05478205345207403
161136.0,-0.05388025294625805
161144.0,-0.053462900488641406
161152.0,-0.055036946308857825
161160.0,-0.054476355951508494
161168.0,-0.05117618884029419
161176.0,-0.05053332258723963
161184.0,-0.0556223384282024
161192.0,-0.06363418701378203
161200.0,-0.06359879357960654
161208.0,-0.05889582385910272
161216.0,-0.058393219673191075
161224.0,-0.060797884008417166
161232.0,-0.06282415659639931
161240.0,-0.06096959171346016
161248.0,-0.06027262431210105
161256.0,-0.05819768994236496
161264.0,-0.05609831168091235
161272.0,-0.05444745295956339
161280.0,-0.05325102216116731
161288.0,-0.05383179652781779
161296.0,-0.05535479848254812
161304.0,-0.05818802879043551
161312.0,-0.05976525073894836
161320.0,-0.05575337128851508
161328.0,-0.05543585878338687
161336.0,-0.06446503645499387
161344.0,-0.07345375021724855
161352.0,-0.07417584681503747
161360.0,-0.07043963830248978
161368.0,-0.06445031610095114
161376.0,-0.04457324767309441
161384.0,-0.029932189944009105
161392.0,-0.03988672854242896
161400.0,-0.05295686824315113
161408.0,-0.06077073718242148
161416.0,-0.06144484659263186
161424.0,-0.058985861377177595
161432.0,-0.058429294556537975
161440.0,-0.05968948870759218
161448.0,-0.05757828162199029
161456.0,-0.052798488981567325
161464.0,-0.04941894981882661
161472.0,-0.04882493899433464
161480.0,-0.05648167749060395
161488.0,-0.08065829237579522
161496.0,-0.11194345410296
161504.0,-0.0747154997594366
161512.0,0.2071484142474127
161520.0,0.816348778226944
161528.0,1.3334149545060479
161536.0,1.3384311814135004
161544.0,0.8359680121864443
161552.0,0.22716397694184515
161560.0,-0.06262923056616186
161568.0,-0.10431166637833843
161576.0,-0.0758438043530856
161584.0,-0.05516670775906939
161592.0,-0.050990306885781024
161600.0,-0.05299635807023924
161608.0,-0.05289597424814603
161616.0,-0.05158971816890138
161624.0,-0.050744655255825256
161632.0,-0.05100252191686599
161640.0,-0.05353345760456181
161648.0,-0.05839181804651496
161656.0,-0.059041803691929115
161664.0,-0.0548186249827914
161672.0,-0.05739278806029733
161680.0,-0.0680783531551089
161688.0,-0.07467178544268006
161696.0,-0.07413833757384362
161704.0,-0.06648758290626353
161712.0,-0.05690567666701424
161720.0,-0.05501590050682271
161728.0,-0.05446504202391294
161736.0,-0.050957895075445445
161744.0,-0.05986174583606303
161752.0,-0.0697701914968485
161760.0,-0.0779101116465701
161768.0,-0.08295310530201778
161776.0,-0.07779754047966428
161784.0,-0.07103932483354057
161792.0,-0.060084271549090656
161800.0,-0.04921212740103506
161808.0,-0.04874595429330486
161816.0,-0.0504081493164171
161824.0,-0.05209310810183524
161832.0,-0.05429122652780979
161840.0,-0.054628859005710226
161848.0,-0.0534448305491776
161856.0,-0.052639053909261005
161864.0,-0.05115329845743194
161872.0,-0.05116553807619118
161880.0,-0.05312456983279013
161888.0,-0.05399624868204114
161896.0,-0.05308849934505943
161904.0,-0.0507877004755649
161912.0,-0.049514262615079574
161920.0,-0.04930927597872684
161928.0,-0.049405808750148314
161936.0,-0.049415212499268675
161944.0,-0.049511561494163726
161952.0,-0.05054093006747041
161960.0,-0.053527760793292016
161968.0,-0.056670450342718275
161976.0,-0.0552689619621985
161984.0,-0.05361951069455138
161992.0,-0.05298551805622562
162000.0,-0.05143727254497458
162008.0,-0.05261657634627152
162016.0,-0.0591580249414868
162024.0,-0.06641188737544329
162032.0,-0.06509536341092313
162040.0,-0.05882676606292555
162048.0,-0.0553428799443747
162056.0,-0.056869739360468005
162064.0,-0.0623638705137743
162072.0,-0.06856883166319311
162080.0,-0.07115210598097509
162088.0,-0.06990098810893292
162096.0,-0.07117307625738627
162104.0,-0.07296171373896713
162112.0,-0.07135043577266814
162120.0,-0.06620411915897628
162128.0,-0.0581316794582139
162136.0,-0.053648009954189245
162144.0,-0.052850780208320146
162152.0,-0.05337176184046568
162160.0,-0.05427070218441951
162168.0,-0.05561887468314808
162176.0,-0.05647500405219737
162184.0,-0.054309795008760764
162192.0,-0.05369440141652388
162200.0,-0.06543403885121346
162208.0,-0.09577604100939137
162216.0,-0.11126926768156993
162224.0,0.02235372771252256
162232.0,0.4940081963203707
162240.0,1.1391631433183353
162248.0,1.4496355597083563
162256.0,1.2609956990791213
162264.0,0.6680176327677937
162272.0,0.11523728801043372
162280.0,-0.09411073049686682
162288.0,-0.10511868289822998
162296.0,-0.07691107274940108
162304.0,-0.0606916126417118
162312.0,-0.056062486836734274
162320.0,-0.056937826406209265
162328.0,-0.05873796269599235
162336.0,-0.05918401613665481
162344.0,-0.059214834155464594
162352.0,-0.0611129630504887
162360.0,-0.06278939004245616
162368.0,-0.06191166363142387
162376.0,-0.06000046108347336
162384.0,-0.05875277543868806
162392.0,-0.05887001779546468
162400.0,-0.06125696827243533
162408.0,-0.06916839909411332
162416.0,-0.07630545508414324
162424.0,-0.07658038079274397
162432.0,-0.07580952388916687
162440.0,-0.0712857072624269
162448.0,-0.06770181218525421
162456.0,-0.07055958414737037
162464.0,-0.06750800941412226
162472.0,-0.05204297299829272
162480.0,-0.026210753949832844
162488.0,-0.02620729954679471
162496.0,-0.05756442173937183
162504.0,-0.07530702313515691
162512.0,-0.07058726554167068
162520.0,-0.06166375329415608
162528.0,-0.05788127871413659
162536.0,-0.058348623582178426
162544.0,-0.056245575061231096
162552.0,-0.05308859456376065
162560.0,-0.051769648302935706
162568.0,-0.051625883716292544
162576.0,-0.05175874106377408
162584.0,-0.05183119874205713
162592.0,-0.05181434872213788
162600.0,-0.05173471119804637
162608.0,-0.05164674466955721
162616.0,-0.05177583397473096
162624.0,-0.052602397591761926
162632.0,-0.054234505964781764
162640.0,-0.05458457413142395
162648.0,-0.05316458810798721
162656.0,-0.054041524037420886
162664.0,-0.05826477349971145
162672.0,-0.06232942043613304
162680.0,-0.06606841007038407
162688.0,-0.06633565410249685
162696.0,-0.06153399697326646
162704.0,-0.05947529324820349
162712.0,-0.05862411333996433
162720.0,-0.06007976689761238
162728.0,-0.06304552953353819
162736.0,-0.06273311705778355
162744.0,-0.05938166479155893
162752.0,-0.056761830715867344
162760.0,-0.05900777904504737
162768.0,-0.0629925527993016
162776.0,-0.06725463117204333
162784.0,-0.0737600577065077
162792.0,-0.08072087218846631
162800.0,-0.08278474475865705
162808.0,-0.07622700174968913
162816.0,-0.06663129647498298
162824.0,-0.05956135250715366
162832.0,-0.05617786001874873
162840.0,-0.054181383008668836
162848.0,-0.053711462398342846
162856.0,-0.054401434964480584
162864.0,-0.056120390883359336
162872.0,-0.057556402262197444
162880.0,-0.056843602138944155
162888.0,-0.05682756685072945
162896.0,-0.05789121595252764
162904.0,-0.06386188581129236
162912.0,-0.0898806798075347
162920.0,-0.12235091664985767
162928.0,-0.06405333306592241
162936.0,0.2675064839982507
162944.0,0.9061018323300277
162952.0,1.3868715568910177
162960.0,1.3715595069157789
162968.0,0.8695652304069403
162976.0,0.24475612542515443
162984.0,-0.06128472117593816
162992.0,-0.10851197340339938
163000.0,-0.08098547276153445
163008.0,-0.061778473577639804
163016.0,-0.05883680171636464
163024.0,-0.05990910039764745
163032.0,-0.05802677173368769
163040.0,-0.05685983268124024
163048.0,-0.056648315946566316
163056.0,-0.05491084540643241
163064.0,-0.054231607896262024
163072.0,-0.05617574415611605
163080.0,-0.058930400615690014
163088.0,-0.0583753798625659
163096.0,-0.060566500560499587
163104.0,-0.06729331079690579
163112.0,-0.06733998488736485
163120.0,-0.059950652980021696
163128.0,-0.05500523488688711
163136.0,-0.059936507408917976
163144.0,-0.07236243011165251
163152.0,-0.07865821920754337
163160.0,-0.08068044256652297
163168.0,-0.08205133237967478
163176.0,-0.07457443614561614
163184.0,-0.06338187379986793
163192.0,-0.06172443375513576
163200.0,-0.06663363323287634
163208.0,-0.06929973871837983
163216.0,-0.06775515223324663
163224.0,-0.06566340653843952
163232.0,-0.06499473049894289
163240.0,-0.06455358683067831
163248.0,-0.06260618191487634
163256.0,-0.05814353867762133
163264.0,-0.05289183875891291
163272.0,-0.05008777740432477
163280.0,-0.049423766684580796
163288.0,-0.049860792535264285
163296.0,-0.05175590458782288
163304.0,-0.055337719522872364
163312.0,-0.05630692179343975
163320.0,-0.05274080137243192
163328.0,-0.0500737669681199
163336.0,-0.049275809328957185
163344.0,-0.0499248206068578
163352.0,-0.05254700047344913
163360.0,-0.05655650158266055
163368.0,-0.057190844429669006
163376.0,-0.05590935540994869
163384.0,-0.05595993194183355
163392.0,-0.05784236122158228
163400.0,-0.058656275675548916
163408.0,-0.05621738560762692
163416.0,-0.05302325182982115
163424.0,-0.05284411461440734
163432.0,-0.05599773870462604
163440.0,-0.0590119014762858
163448.0,-0.05951786607021558
163456.0,-0.05825866655365074
163464.0,-0.05405535071499203
163472.0,-0.05146331227596901
163480.0,-0.05332867306886296
163488.0,-0.05766704687409782
163496.0,-0.0601633090020712
163504.0,-0.06175132683187337
163512.0,-0.0588910014452961
163520.0,-0.055928755905909046
163528.0,-0.05524131198844501
163536.0,-0.05663790344563493
163544.0,-0.05648776589291449
163552.0,-0.05341359453718414
163560.0,-0.051344074962378076
163568.0,-0.051625156651766965
163576.0,-0.05386737468156297
163584.0,-0.05597580426420338
163592.0,-0.05664543449787663
163600.0,-0.054773049079251276
163608.0,-0.054472687500479296
