time,ECG
108416.0,-0.05065233372242229
108424.0,-0.04984615082509565
108432.0,-0.04937877190129267
108440.0,-0.05026920333678731
108448.0,-0.04847148313620822
108456.0,-0.04257229123021055
108464.0,-0.03702040613582405
108472.0,-0.03226834877553341
108480.0,-0.02813922783298214
108488.0,-0.026569797589191133
108496.0,-0.026438176124044095
108504.0,-0.02658922741155379
108512.0,-0.02663303295910284
108520.0,-0.02655382540736389
108528.0,-0.026402246907791277
108536.0,-0.026292750928310314
108544.0,-0.026572516286968058
108552.0,-0.02775683883891481
108560.0,-0.029342029891094905
108568.0,-0.028612879720379385
108576.0,-0.026961810579311445
108584.0,-0.027382955825297033
108592.0,-0.030169804440159112
108600.0,-0.0335016018814121
108608.0,-0.03638172885696594
108616.0,-0.034644097260086826
108624.0,-0.03166830426958323
108632.0,-0.030114429530950306
108640.0,-0.03049381871176314
108648.0,-0.030550512434901506
108656.0,-0.02949064069553242
108664.0,-0.028412698981281716
108672.0,-0.030527292393685047
108680.0,-0.03348090997258996
108688.0,-0.03264769828794877
108696.0,-0.030241690463262895
108704.0,-0.027855106732803264
108712.0,-0.028475213908438813
108720.0,-0.03199630616594448
108728.0,-0.03417049690341272
108736.0,-0.03291586885894399
108744.0,-0.02969771533404676
108752.0,-0.027305497662372065
108760.0,-0.02696199775829543
108768.0,-0.028416116611696653
108776.0,-0.031048429053744907
108784.0,-0.03270177060760534
108792.0,-0.03352009811983397
108800.0,-0.03307215184004853
108808.0,-0.032150045063161256
108816.0,-0.032520574780931635
108824.0,-0.03254267068028146
108832.0,-0.0317240730393113
108840.0,-0.03114443365645093
108848.0,-0.032171650175812284
108856.0,-0.03440355838941529
108864.0,-0.0390361329147629
108872.0,-0.042018446428443
108880.0,-0.041818765471389394
108888.0,-0.03858022108442787
108896.0,-0.03462254316620054
108904.0,-0.03435933750775146
108912.0,-0.03663582229457129
108920.0,-0.03851241826967351
108928.0,-0.04081119809229246
108936.0,-0.04567129060597557
108944.0,-0.049487125504670146
108952.0,-0.04938744481707745
108960.0,-0.04445650429538855
108968.0,-0.037027341569426865
108976.0,-0.03353999063472855
108984.0,-0.032691960190990035
108992.0,-0.031359076144896664
109000.0,-0.03140862553982068
109008.0,-0.03361204444955968
109016.0,-0.04176168765596255
109024.0,-0.06435611522635666
109032.0,-0.08935876842883582
109040.0,-0.029308910301812874
109048.0,0.2978383420065916
109056.0,0.9078844854705987
109064.0,1.2767879424513962
109072.0,1.0280749130039413
109080.0,0.4189686586898441
109088.0,0.01773716632403736
109096.0,-0.0854981435421112
109104.0,-0.06956383770431243
109112.0,-0.04449608636260023
109120.0,-0.03369453562137942
109128.0,-0.03272619753182408
109136.0,-0.03837506993086207
109144.0,-0.04259616781761391
109152.0,-0.041513723151760856
109160.0,-0.03943964265199439
109168.0,-0.03672782010855239
109176.0,-0.036566848317741964
109184.0,-0.03823757082593859
109192.0,-0.03789493698509353
109200.0,-0.03717292255004742
109208.0,-0.03646477592884952
109216.0,-0.03521876625960982
109224.0,-0.03420364643139091
109232.0,-0.037716112212727346
109240.0,-0.04249374900111505
109248.0,-0.045509793704267255
109256.0,-0.045084192753185905
109264.0,-0.043510577203083926
109272.0,-0.04564893726453437
109280.0,-0.05073839305005257
109288.0,-0.05478350879111252
109296.0,-0.055672224714042144
109304.0,-0.05387784825027174
109312.0,-0.053022168792377304
109320.0,-0.0503607624223843
109328.0,-0.04640183515363267
109336.0,-0.042081290835032654
109344.0,-0.03556740690738864
109352.0,-0.028812788733407525
109360.0,-0.025508783749681595
109368.0,-0.0260888350102011
109376.0,-0.027207362564623153
109384.0,-0.026355260232036933
109392.0,-0.026410520076429307
109400.0,-0.02710741676633003
109408.0,-0.025664254436274517
109416.0,-0.02404808529686343
109424.0,-0.023395001024843064
109432.0,-0.02324849948891113
109440.0,-0.023157811179612037
109448.0,-0.023005329817198283
109456.0,-0.023007385537193788
109464.0,-0.023702418725396787
109472.0,-0.025353885095266558
109480.0,-0.02597480904471997
109488.0,-0.02402869254523243
109496.0,-0.022323947758954132
109504.0,-0.0222717975585853
109512.0,-0.02515848532678164
109520.0,-0.03136329594009396
109528.0,-0.03517327404106756
109536.0,-0.03318172722213744
109544.0,-0.031071083972057198
109552.0,-0.03015650332858845
109560.0,-0.029863704620363717
109568.0,-0.02819922921490166
109576.0,-0.025778154894468563
109584.0,-0.02571344414267938
109592.0,-0.029996981153862318
109600.0,-0.032826427278485865
109608.0,-0.029984986487695243
109616.0,-0.025697244144332193
109624.0,-0.025900364342565773
109632.0,-0.02813802411354915
109640.0,-0.026350454700077987
109648.0,-0.024529110906954633
109656.0,-0.02683861952285126
109664.0,-0.03140306334334633
109672.0,-0.03443013171515914
109680.0,-0.032249949105292046
109688.0,-0.029072187431717685
109696.0,-0.02951639482162038
109704.0,-0.02996306315388203
109712.0,-0.030679285421156197
109720.0,-0.031522972384673824
109728.0,-0.03143563465994925
109736.0,-0.03244534012464477
109744.0,-0.0344591856068709
109752.0,-0.0357900370241003
109760.0,-0.03286776616141607
109768.0,-0.02686520219872954
109776.0,-0.023947217510400545
109784.0,-0.025101177447833502
109792.0,-0.029020121425205145
109800.0,-0.032492210429767056
109808.0,-0.035258655105751345
109816.0,-0.037410383376615966
109824.0,-0.03717170441337516
109832.0,-0.036074331409473935
109840.0,-0.03711916057353271
109848.0,-0.039310181276958
109856.0,-0.042147034808589355
109864.0,-0.04262239751818548
109872.0,-0.039012415815912985
109880.0,-0.03313419310081224
109888.0,-0.028042551921770537
109896.0,-0.02658461491386987
109904.0,-0.026411356985259038
109912.0,-0.030977879939104343
109920.0,-0.048412623230109565
109928.0,-0.07415989535071926
109936.0,-0.061388241363203984
109944.0,0.13435573411572932
109952.0,0.6402161149928534
109960.0,1.1059940944333753
109968.0,0.9697449339541222
109976.0,0.41231406121522945
109984.0,0.0284277230884727
109992.0,-0.07344045116388244
110000.0,-0.05966744107950964
110008.0,-0.036822194200376225
110016.0,-0.02716005154395964
110024.0,-0.024765744207285466
110032.0,-0.025962167091944134
110040.0,-0.0290423872943564
110048.0,-0.03178903527254598
110056.0,-0.03343190621239222
110064.0,-0.03451251128816099
110072.0,-0.033053117817923625
110080.0,-0.03030724902743134
110088.0,-0.032746851554090614
110096.0,-0.0380410283466323
110104.0,-0.041185882813980154
110112.0,-0.039689859165356195
110120.0,-0.03682878396819703
110128.0,-0.03764569940325018
110136.0,-0.04146079286502923
110144.0,-0.04470837506596552
110152.0,-0.04734124854322969
110160.0,-0.049276478962878
110168.0,-0.05138850808989376
110176.0,-0.052216652324738426
110184.0,-0.05134138917502298
110192.0,-0.04939428829243117
110200.0,-0.04725877047374454
110208.0,-0.047179541465197226
110216.0,-0.04620613425579878
110224.0,-0.04409784347775643
110232.0,-0.04000083009182471
110240.0,-0.03273308796794854
110248.0,-0.027376203928870562
110256.0,-0.026481077485205996
110264.0,-0.02622881428438076
110272.0,-0.02684644149134175
110280.0,-0.026868061184880047
110288.0,-0.026807278452816257
110296.0,-0.026556483128754405
110304.0,-0.024694681587723373
110312.0,-0.02341642991696748
110320.0,-0.023030862321767372
110328.0,-0.023138179515995824
110336.0,-0.02382481109607827
110344.0,-0.025271313090925472
110352.0,-0.02608915716673072
110360.0,-0.026578355554580387
110368.0,-0.030973054419520196
110376.0,-0.035716053388479725
110384.0,-0.03381127048635842
110392.0,-0.02893301816686243
110400.0,-0.02561106561772259
110408.0,-0.02606893489580457
110416.0,-0.027614652795911767
110424.0,-0.028289313956046332
110432.0,-0.028179087695631884
110440.0,-0.028167532433660353
110448.0,-0.029013155106886762
110456.0,-0.03156842816286298
110464.0,-0.03526098008847399
110472.0,-0.0372429409393748
110480.0,-0.037665222308295505
110488.0,-0.037596158742061105
110496.0,-0.033534833958548435
110504.0,-0.029040295895276094
110512.0,-0.027100816874973288
110520.0,-0.028838879570526627
110528.0,-0.032167943215284864
110536.0,-0.030899644893579097
110544.0,-0.02637774147209751
110552.0,-0.024870079421759936
110560.0,-0.02794973605331454
110568.0,-0.03307658472067328
110576.0,-0.03705150178787703
110584.0,-0.0394090172414053
110592.0,-0.03757361202531563
110600.0,-0.036730086071391825
110608.0,-0.038877875863274146
110616.0,-0.04105541333642425
110624.0,-0.04124354984321101
110632.0,-0.04156501868119708
110640.0,-0.040251954411789054
110648.0,-0.03737963780044526
110656.0,-0.03450529576985452
110664.0,-0.031183709302340032
110672.0,-0.027025901716951614
110680.0,-0.025573314220552843
110688.0,-0.02622425436406789
110696.0,-0.025583317039712606
110704.0,-0.024324805851904434
110712.0,-0.032606908400321814
110720.0,-0.05838772804239409
110728.0,-0.08082174137944285
110736.0,-0.0024025454869049355
110744.0,0.3586416199759896
110752.0,0.9663844172423914
110760.0,1.2549007007969255
110768.0,0.9091612674987843
110776.0,0.29851984456995445
110784.0,-0.034024385264121625
110792.0,-0.09684603575085915
110800.0,-0.07145930272060178
110808.0,-0.04806457867287131
110816.0,-0.0406257573816513
110824.0,-0.041048627699807175
110832.0,-0.04336362716602924
110840.0,-0.04561397467366322
110848.0,-0.045393812342824635
110856.0,-0.0432691787546783
110864.0,-0.04192680664408492
110872.0,-0.041635365084876884
110880.0,-0.042314817323449536
110888.0,-0.04383015885357998
110896.0,-0.04408642102450791
110904.0,-0.04228147695510754
110912.0,-0.042239657501263884
110920.0,-0.04535367272760654
110928.0,-0.04962125100806123
110936.0,-0.0526306706978331
110944.0,-0.05353951198076968
110952.0,-0.056034755786207875
110960.0,-0.05840851849792573
110968.0,-0.05888675161021611
110976.0,-0.05835769162812548
110984.0,-0.05859030626072219
110992.0,-0.062109844253849175
111000.0,-0.06960187546388676
111008.0,-0.07159725520142318
111016.0,-0.05977642637941103
111024.0,-0.04729910352439362
111032.0,-0.03989131500432604
111040.0,-0.03725447040074319
111048.0,-0.03707886715490968
111056.0,-0.03734643927033666
111064.0,-0.037420563231748756
111072.0,-0.037328176995886454
111080.0,-0.0371906268744975
111088.0,-0.037063565134270636
111096.0,-0.03695407489934215
111104.0,-0.03685625289252676
111112.0,-0.03676597516005111
111120.0,-0.03668225844598706
111128.0,-0.03660569659032015
111136.0,-0.036537680194943155
111144.0,-0.03647939311998689
111152.0,-0.03642753792361773
111160.0,-0.03636614513908252
111168.0,-0.036268104018054664
111176.0,-0.03614821481610159
111184.0,-0.03620956409218524
111192.0,-0.03695818860254878
111200.0,-0.03867475332292605
111208.0,-0.03947348666467404
111216.0,-0.03783842473336394
111224.0,-0.03649447318322964
111232.0,-0.03611506905588603
111240.0,-0.03617059726854357
111248.0,-0.03628222496137527
111256.0,-0.03635193943937344
111264.0,-0.03639525934956036
111272.0,-0.03643634867729222
111280.0,-0.03648439899391877
111288.0,-0.03653969952536578
111296.0,-0.03660066064994785
111304.0,-0.03666624980645232
111312.0,-0.03673599559732814
111320.0,-0.03680958715800122
111328.0,-0.03688679121879782
111336.0,-0.036967755212379876
111344.0,-0.037053294109384585
111352.0,-0.037143707320618155
111360.0,-0.03723369873683798
111368.0,-0.03730459272625028
111376.0,-0.037331524572697124
111384.0,-0.03735046895226397
111392.0,-0.03761143709007196
111400.0,-0.03863148857290233
111408.0,-0.0404450809731902
111416.0,-0.040849536389614124
111424.0,-0.04001150005126391
111432.0,-0.040751824992451245
111440.0,-0.0411320898972571
111448.0,-0.03955854878389816
111456.0,-0.03848125162076374
111464.0,-0.03831472782402875
111472.0,-0.03848774742071928
111480.0,-0.03842544044221256
111488.0,-0.037614201123458486
111496.0,-0.036247106357031496
111504.0,-0.03744911125137711
111512.0,-0.0492660351663946
111520.0,-0.07689938173411644
111528.0,-0.08810983426560758
111536.0,0.04190847256794951
111544.0,0.48791337560207493
111552.0,1.0886543486954328
111560.0,1.2456327806905283
111568.0,0.7955719950106941
111576.0,0.215918611633087
111584.0,-0.053093294818268966
111592.0,-0.08891375300739024
111600.0,-0.06098903045008596
111608.0,-0.04102514196942808
111616.0,-0.03579970802522752
111624.0,-0.03650738157145866
111632.0,-0.0376162923737907
111640.0,-0.037922646125948214
111648.0,-0.03799515221246379
111656.0,-0.03871921337707268
111664.0,-0.040269193633792805
111672.0,-0.040393020771348015
111680.0,-0.03892483396301036
111688.0,-0.0390158106844625
111696.0,-0.04006839144365159
111704.0,-0.039307552760615525
111712.0,-0.03892373867484428
111720.0,-0.03975138069099937
111728.0,-0.038657851234071394
111736.0,-0.03672912355231618
111744.0,-0.03629612873190645
111752.0,-0.03815254699160442
111760.0,-0.04170057094184975
111768.0,-0.044757526317297375
111776.0,-0.046360774421794475
111784.0,-0.04787506607901609
111792.0,-0.048968463411575645
111800.0,-0.05143021836008084
111808.0,-0.052966681573199684
111816.0,-0.0503017072696942
111824.0,-0.04407462005572054
111832.0,-0.038568340361012046
111840.0,-0.035216588892689714
111848.0,-0.034254185006238023
111856.0,-0.03428582451326209
111864.0,-0.03440845105810046
111872.0,-0.03441157337476896
111880.0,-0.0343440219442086
111888.0,-0.03426581970962709
111896.0,-0.034198524525072216
111904.0,-0.03414271552374628
111912.0,-0.03409509780105463
111920.0,-0.03405400196184142
111928.0,-0.03401921369599783
111936.0,-0.033990948137742054
111944.0,-0.033969356023475776
111952.0,-0.03395445056558108
111960.0,-0.03394623539371865
111968.0,-0.03394502943189746
111976.0,-0.03395185919903552
111984.0,-0.033967867802120466
111992.0,-0.0339903361873908
112000.0,-0.03400451656341541
112008.0,-0.03398325670390595
112016.0,-0.0339340279213085
112024.0,-0.0340384573667178
112032.0,-0.03478337479767504
112040.0,-0.0365197734602995
112048.0,-0.03758400762808135
112056.0,-0.036114624746866844
112064.0,-0.03475884999905451
112072.0,-0.034388047939025224
112080.0,-0.03449409371868766
112088.0,-0.03467303064948521
112096.0,-0.03481062108717424
112104.0,-0.03491864518214232
112112.0,-0.035022131815441275
112120.0,-0.035131322687356026
112128.0,-0.035246867253400906
112136.0,-0.035367160801549176
112144.0,-0.03549109981292049
112152.0,-0.03561820445965271
112160.0,-0.03574821019481199
112168.0,-0.03588082805578197
112176.0,-0.03601566281821105
112184.0,-0.03615221266873137
112192.0,-0.036290073055075076
112200.0,-0.03642959681794867
112208.0,-0.03657269527833516
112216.0,-0.03672132021985396
112224.0,-0.036868302283992405
112232.0,-0.03697950152217737
112240.0,-0.03699573924015434
112248.0,-0.03694349250391967
112256.0,-0.03724755192890873
112264.0,-0.038990883503484695
112272.0,-0.04283206587154656
112280.0,-0.04581344124386103
112288.0,-0.045020197798458596
112296.0,-0.042775238473582014
112304.0,-0.041643956025343896
112312.0,-0.039825961711230026
112320.0,-0.038506839129036526
112328.0,-0.03755409760057247
112336.0,-0.036221639789810293
112344.0,-0.03635157406725997
112352.0,-0.04509337501520398
112360.0,-0.07060292715548795
112368.0,-0.09405910628342916
112376.0,-0.012430359947389743
112384.0,0.36362638864116237
112392.0,0.9921677020034971
112400.0,1.3010302878900064
112408.0,0.981463801193177
112416.0,0.3569993395079958
112424.0,-0.012082904847625909
112432.0,-0.09259446895775811
112440.0,-0.0698531888541223
112448.0,-0.044875854226652585
112456.0,-0.036292303696519417
112464.0,-0.036206657271852107
112472.0,-0.03754786031565616
112480.0,-0.03814937421711611
112488.0,-0.038137889130016873
112496.0,-0.037943675871214395
112504.0,-0.03775934588235486
112512.0,-0.03760874218689408
112520.0,-0.037472029455340325
112528.0,-0.03733216281780133
112536.0,-0.03717036521477692
112544.0,-0.03696052437491568
112552.0,-0.03671759586600534
112560.0,-0.03664343759430953
112568.0,-0.03724630113294185
112576.0,-0.038825214814432844
112584.0,-0.03976242795714804
112592.0,-0.0399988516821496
112600.0,-0.04174011467448158
112608.0,-0.045673335081691004
112616.0,-0.049509305927364425
112624.0,-0.05124410621299313
112632.0,-0.05163140531249359
112640.0,-0.05285182681355319
112648.0,-0.053891257179443985
112656.0,-0.051802755381993366
112664.0,-0.046795775614139425
112672.0,-0.041303010775314807
112680.0,-0.03648373727366767
112688.0,-0.03422754792056419
112696.0,-0.033836049556849185
112704.0,-0.033948756326502946
112712.0,-0.03399878499399294
112720.0,-0.03393596595525426
112728.0,-0.03383166841540899
112736.0,-0.03372989888540882
112744.0,-0.03364045664801197
112752.0,-0.033560834955054256
112760.0,-0.0334882122693179
112768.0,-0.033421690699296534
112776.0,-0.033361370304470304
112784.0,-0.0333075101930046
112792.0,-0.0332602702776775
112800.0,-0.03321972531456607
112808.0,-0.03318591576850417
112816.0,-0.03315887059529723
112824.0,-0.03313860991191036
112832.0,-0.033125142417771654
112840.0,-0.03311846376638098
112848.0,-0.033118556622408604
112856.0,-0.03312539171489119
112864.0,-0.033138927998544176
112872.0,-0.033159107095161934
